"Y","ace.diff1","ci1.L","ci1.H","ace.or1","betaE","betaU"
1509,0.00063863066158312,-0.0806571056985974,0.124329645747587,1.02205966960594,1,7
1529,0.000938113849303985,-0.0701747836760502,0.133529384076323,1.03215471079396,1,7
1571,0.00100416297600397,-0.0674964830350317,0.133555055373254,1.03355062187849,1,7
1546,-0.00184327515836429,-0.162879464508834,0.0397594941564851,0.940331784862771,1,7
1472,8.22021904090129e-05,-0.100846577111212,0.106614164240223,1.00288104410194,1,7
1505,-0.00232668061512309,-0.182558540962506,0.0228920226260474,0.923340415697371,1,7
1530,-0.00150603765094127,-0.152629740359112,0.0510171888522926,0.950493096652136,1,7
1549,-4.02874726781341e-05,-0.102550741210124,0.0998480759694752,0.998658885193302,1,7
1581,0.000702474546100187,-0.0772542459341542,0.123149836853931,1.02320598996854,1,7
1558,-6.77665484358498e-05,-0.103163411610195,0.0986657369825698,0.997757774177297,1,7
1530,0.00154124942041547,-0.0498262622673336,0.15385011570216,1.05334350791892,1,7
1528,-0.00149732262604338,-0.152497976457738,0.0513076876892992,0.950704011683516,1,7
1609,-0.00145486149540097,-0.146154631171113,0.0526215731798877,0.954349557521211,1,7
1540,0.00377582602818454,0.025082354390366,0.22846603925282,1.13504113274777,1,7
1538,0.000235031892546532,-0.0936622844169542,0.109433064997866,1.00791443824845,1,7
1560,-0.0011331635588072,-0.138416566480406,0.063344750826134,0.963197228559563,1,7
1532,0.000504512080721934,-0.0847437585402698,0.118742346695983,1.01713166804859,1,7
1523,0.00159583063994829,-0.0479739367406417,0.15621722227404,1.05555067240244,1,7
1532,0.000138828927944738,-0.0970638039427151,0.106416416575444,1.00468512628406,1,7
1522,-0.00204103763600902,-0.171359933515725,0.0328823856873476,0.933156022161264,1,7
1500,0.000460808599794413,-0.0869372032625265,0.118649333562417,1.01596221477481,1,7
1567,-0.000220520229082988,-0.107898308803903,0.0933682839782491,0.9927623237533,1,7
1543,0.00179853273376344,-0.0412296520160774,0.161637787076985,1.06200107621988,1,7
1549,-0.00296755829034297,-0.200263207742603,0.00231616074154809,0.905829702978794,1,7
1536,-0.000802207191063236,-0.128575567937278,0.0746583586891292,0.973417958828205,1,7
1542,0.000442315158603405,-0.0866158454788747,0.116225515609933,1.01490859530185,1,7
1404,0.00165496166989807,-0.0454727600674633,0.166925190329246,1.06254335524975,1,7
1545,0.000734606611459501,-0.0767777653891244,0.125893030952996,1.02483710026657,1,7
1534,-0.00149300188904516,-0.151960275648436,0.0514517611900618,0.951025815519667,1,7
1545,-0.000366738255586966,-0.11358882143058,0.0890671485868977,0.987827395323851,1,7
1553,0.00268650089552403,-0.011776634817255,0.190527709664979,1.09342009249064,1,7
1485,0.00273706842671067,-0.00828182006401359,0.19846398523924,1.099683146698,1,7
1558,0.00120369348892015,-0.0610241769406544,0.140868933708221,1.04068734030951,1,7
1496,-0.000961384178176175,-0.136079405493921,0.0697806069931362,0.967417698737038,1,7
1495,-0.000674957141553521,-0.12625706232392,0.07966780838324,0.97699744785435,1,7
1523,-0.00137117376750021,-0.148526059620963,0.0555821230678921,0.954625120883723,1,7
1585,0.00185180747469683,-0.0397286457077146,0.160572500952508,1.06222049888953,1,7
1523,-0.00012445939136876,-0.106251122370471,0.0978116413750004,0.995794488020881,1,7
1511,-8.46157255379412e-05,-0.105324627152487,0.099526131552494,0.997116895880262,1,7
1505,0.00142648827616813,-0.0537380847279604,0.151556584323202,1.05008464427992,1,7
1508,0.00113321282090957,-0.0637605896854003,0.141332817337825,1.03950942680561,1,7
1532,0.00267612340350365,-0.0116102217957508,0.192031710438439,1.09433287055761,1,7
1540,0.000727392010474447,-0.0771033365005581,0.125877482498306,1.02466752664381,1,7
1532,0.000221280221280221,-0.0942859029446527,0.109194822675628,1.00747804116124,1,7
1592,0.000245094401568601,-0.0919093707608423,0.107822890861325,1.00798257116359,1,7
1546,-0.00108947269726253,-0.137696298297054,0.0649169975985089,0.964290583986117,1,7
1534,-0.000962427612720428,-0.134104494220867,0.0692955744246841,0.968149734988458,1,7
1551,-0.00127712415600885,-0.143704542791378,0.0586265341801832,0.958391730331989,1,7
1606,-0.000649260974234413,-0.120339257135423,0.078551369391799,0.979332258713321,1,7
1517,-0.00203049888838036,-0.171362990734363,0.0331846810279257,0.93329094414275,1,7
1510,-0.00033940567042701,-0.114088286843534,0.0908527144907687,0.988477475176764,1,7
1519,-0.00102332733670282,-0.136971390377483,0.0674032263563392,0.965850387586222,1,7
1544,0.0006763608705907,-0.0787528726281332,0.123960570860211,1.02285696981754,1,7
1519,0.000963954411592681,-0.0694220770063321,0.134918768764639,1.03326707001456,1,7
1462,0.00015813587980997,-0.0985071446041753,0.109639912316472,1.00558658365111,1,7
1563,-0.00485009028290795,-0.261591739929807,-0.0595263798806991,0.851769503872127,1,7
1586,0.00107794329313119,-0.0649378448598339,0.135176936142979,1.03572100429308,1,7
1525,0.00167064587046943,-0.0454463869829517,0.158614574219013,1.05815328136532,1,7
1520,-0.000753792435390512,-0.12773321863769,0.0765406733897466,0.974749529290052,1,7
1497,0.00268479041718266,-0.0104116159186183,0.19556045619859,1.09691298128513,1,7
1575,-0.000548361622273024,-0.118373630505258,0.0824022214498648,0.982185899425,1,7
1499,0.00261698501488543,-0.0127940402325999,0.193068827611206,1.09423837823674,1,7
1514,4.66247609907261e-06,-0.102172813897746,0.102477374679249,1.00015879935912,1,7
1576,0.00279476345218816,-0.00876312654600522,0.192236779496791,1.09598175485167,1,7
1534,0.000678275513634596,-0.0788546353644448,0.124510443610163,1.02307098932338,1,7
1509,0.00195376372313244,-0.0357116488269305,0.16939755064542,1.06906322394528,1,7
1522,0.000435448116035048,-0.0872967933013266,0.116840822542035,1.01486422532332,1,7
1455,0.000395993430345946,-0.0902861457463206,0.118359235883702,1.01411523768865,1,7
1561,-0.000267989440643519,-0.109707890316591,0.0919474049508738,0.991178270745103,1,7
1525,0.000482001928007711,-0.0856575073392826,0.118277941787056,1.01643416617412,1,7
1491,0.000135261677777518,-0.0984146435871831,0.107758581182372,1.00468626753404,1,7
1517,-0.00273825532357611,-0.195529324474295,0.00911681002014816,0.911071703091529,1,7
1589,-2.94887973770831e-05,-0.100925417647974,0.0989909983011965,0.999042095809183,1,7
1512,0.000804838405150965,-0.0749302747105656,0.12986682961162,1.02782663032668,1,7
1557,0.000131094425132612,-0.0965916310759887,0.105304571694321,1.00435465234289,1,7
1539,0.0013716244740326,-0.0555184333112605,0.147582747501571,1.04706298365424,1,7
1550,0.00138856624077211,-0.0549211730914167,0.147469993007324,1.04732057114273,1,7
1568,-0.000118177780549598,-0.104514030108954,0.0967007243143577,0.996117066736908,1,7
1589,0.00117254711111757,-0.0618324722079892,0.138122535174063,1.03884815262772,1,7
1515,-0.00134911029440899,-0.148287152274678,0.056355182916169,0.955112775172139,1,7
1523,-0.000830252821254471,-0.130178018986482,0.0739024956715983,0.972276319996469,1,7
1529,-4.88019717538996e-05,-0.103479908135286,0.1001938487812,0.998355137296134,1,7
1483,0.00145021326782414,-0.0529503646289786,0.153794357364386,1.0516826566579,1,7
1575,-0.00215528403331491,-0.171204194063152,0.0297130198184764,0.931755912608799,1,7
1479,0.000900613741892225,-0.0720991063373279,0.134911846411252,1.03187538471599,1,7
1503,0.000914075763063534,-0.0713185010002563,0.13408679654622,1.03185112557523,1,7
1574,-0.00255363760333683,-0.184339981750121,0.0166344301689213,0.91962205777519,1,7
1519,0.0014338232281763,-0.0534657922101774,0.150914915773547,1.0498892113492,1,7
1466,-0.00156222160985568,-0.158916016536435,0.0490223367949071,0.946577176696807,1,7
1586,0.00026310656266518,-0.0914714385071227,0.108632264739711,1.00860339068918,1,7
1479,0.000542871957838584,-0.0845631222866751,0.122452842850305,1.01909413734006,1,7
1519,-0.00195231727197205,-0.168583100336219,0.0358595598499514,0.935845800987875,1,7
1529,-0.00198935725834792,-0.169067876932995,0.0347070064488769,0.935075272813045,1,7
1553,0.00243312875371873,-0.0201928146254782,0.182167031521089,1.08427515403748,1,7
1475,-5.52041976388569e-06,-0.103838851688319,0.10342347595772,0.999807197340111,1,7
1536,0.00436372153612769,0.0450948701753386,0.249006373294249,1.15825521101835,1,7
1516,0.00218414928103433,-0.0279421596565768,0.176731156140562,1.07716161455661,1,7
1543,0.000488379712925989,-0.0850507004832469,0.117728820293835,1.01646371365778,1,7
1525,-0.00255660092037633,-0.188625052694553,0.0154759725941647,0.917129096216944,1,7
1526,-0.00116022368215046,-0.141185672597539,0.06270607012571,0.961544770315814,1,7
1539,-0.00170516406194318,-0.158803626218369,0.0443358707664855,0.944423792990041,1,7
1566,0.000947120814787517,-0.069430148341091,0.131929786252393,1.03171393903126,1,7
1435,0.00122448818473187,-0.0610721310292144,0.149049079088833,1.04491842965528,1,7
1503,0.00136379678321026,-0.0558947772637309,0.149510594793401,1.04788950612983,1,7
1467,-0.000334180864697417,-0.115647558306667,0.0921579785855698,0.988334204655543,1,7
1526,-0.00237489022583985,-0.182345900906807,0.0216453350584408,0.922846354738726,1,7
1553,-0.000478307199816824,-0.116969996773606,0.085173928433798,0.984232752873651,1,7
1473,0.000798120180840638,-0.075770464179707,0.131628180350075,1.02830717300486,1,7
1504,0.00213721176887564,-0.0293714186781767,0.176127788340739,1.07605916247935,1,7
1459,0.000422237685449954,-0.0892736974243842,0.119080299634759,1.01501608406458,1,7
1530,-0.00294132107888005,-0.201259490900902,0.00260651697059531,0.905522283227307,1,7
1567,-0.00135808236126723,-0.145419032425695,0.0558809490083425,0.956246385196624,1,7
1540,5.53600088576021e-05,-0.0996271491441746,0.103340388716049,1.00185624398882,1,7
1459,-0.00349626959783421,-0.227939270105162,-0.0192879886305488,0.883803171574547,1,7
1537,-2.16320553780638e-05,-0.102308951323775,0.100850582488891,0.999274234631637,1,7
1502,-0.00142457854652652,-0.151702813330661,0.0538073232358459,0.952272931464712,1,7
1452,-0.00108515239065486,-0.142962114143058,0.0659161556457474,0.962241440561358,1,7
1533,0.00369050743561606,0.0225130744904129,0.226218827027497,1.13233042975088,1,7
1518,-0.00120956642759259,-0.143344563282606,0.0610865960839209,0.959738505706118,1,7
1536,0.00266023615192782,-0.0122347328313548,0.191217641280943,1.09353248954652,1,7
1509,-0.00225914989725731,-0.179790941243547,0.0252826978664999,0.925702194372594,1,7
1510,0.000462546576199411,-0.0866551458614023,0.118258785817471,1.01591845504265,1,7
1504,0.000712750692858903,-0.0782071233562763,0.127129648790586,1.02473358245191,1,7
1494,0.00124797991353595,-0.0599162714647094,0.146085996255101,1.04399620447943,1,7
1484,-0.000215719256795801,-0.110832878555487,0.0958198963567977,0.992537313434218,1,7
1492,0.00116419241910927,-0.062819645591512,0.143326559065277,1.04103967167538,1,7
1543,0.00274619194480187,-0.00953083523627562,0.193453821580645,1.096241138273,1,7
1572,0.000966099769275049,-0.0687357963000932,0.132256137002156,1.03223876044881,1,7
1473,-0.000908087009920547,-0.135501803158616,0.0719179291731191,0.968735913545903,1,7
1529,-0.000423606858173177,-0.116137474230891,0.0875393058202106,0.985812103972237,1,7
1472,-0.000710504041548538,-0.128629451645067,0.0788481983219234,0.975439014132298,1,7
1504,-0.000256844820136637,-0.111464429981218,0.0938440743247956,0.991235061937539,1,7
1607,0.0025644585955615,-0.0169589607336978,0.181957947609603,1.08594688785532,1,7
1495,0.00194458626816542,-0.0358880896079608,0.17011589496208,1.06936124861269,1,7
1511,-0.000751890419533556,-0.128092937091473,0.076757811430223,0.974670742400857,1,7
1538,0.00194460831113733,-0.0362997369301769,0.166891420182615,1.06742086003085,1,7
1474,-0.000732362215704012,-0.129275609383346,0.0780535930738578,0.974727585464384,1,7
1495,-0.00057317928175104,-0.122752425915628,0.0831764561861939,0.98043162250121,1,7
1479,0.00276061649957712,-0.00727644994786172,0.199978768340418,1.10104890652533,1,7
1545,0.00123804334611452,-0.0599679211016866,0.142699387195595,1.04221040013867,1,7
1477,0.00145771353678158,-0.0526879906834556,0.154515450043896,1.0521804338995,1,7
1558,0.00131536526146105,-0.0573245077239993,0.144556242129243,1.04454249343239,1,7
1517,-0.00200844694308405,-0.170632084578179,0.0339324712515407,0.933985273634654,1,7
1451,-0.00136682745294234,-0.153125421385151,0.055931482709812,0.952627031045175,1,7
1551,0.000508675107358253,-0.0841968175495639,0.118097848969976,1.01706871955203,1,7
1526,0.00184234256156287,-0.0396495665381022,0.164279126396946,1.06425407521918,1,7
1508,0.00164404425721979,-0.0462998401677407,0.158782536200661,1.05781821154185,1,7
1514,-0.00100101995155915,-0.13644243573426,0.0682202607412185,0.966483030439244,1,7
1479,-0.000714715558466532,-0.128450983020252,0.0785756311871853,0.975405117739444,1,7
1528,-0.000271519649023349,-0.111053175484397,0.0926931006671659,0.990876743077367,1,7
1501,-0.00260188915123456,-0.19227642376615,0.0133734002947186,0.914490274688868,1,7
1520,-0.000976517438811529,-0.135308739014299,0.0689816324428346,0.96740950065344,1,7
1540,0.00157898024682527,-0.0485680987817275,0.154472513073888,1.05433278735378,1,7
1555,-0.000419553620390426,-0.114926794082489,0.0870914617862701,0.986173683885444,1,7
1591,-0.00221890764494528,-0.172069537782274,0.0278463981329263,0.930479196739661,1,7
1587,-0.00112578740989496,-0.136713831587436,0.0633684281503057,0.964024886703347,1,7
1474,0.00150171083058704,-0.0511548361514568,0.156215147273601,1.05389566615615,1,7
1475,-0.000663241783855104,-0.126824775373711,0.0804462078451064,0.977098771053658,1,7
1506,0.0030110854937541,0.000529250750441976,0.205958001976524,1.10866880526839,1,7
1518,-0.000664911051626313,-0.124789759748716,0.0796001947684719,0.977667021852892,1,7
1490,0.000967952751003129,-0.0696270825192063,0.136627435002681,1.03404674515751,1,7
1483,-0.0017617083653487,-0.164658392462274,0.0421224030742222,0.940612698561391,1,7
1489,-0.0010766181101715,-0.140471965145002,0.0658730145992181,0.963418960106453,1,7
1496,0.00032579890094839,-0.0916852809494255,0.1141575799535,1.0112882662306,1,7
1541,-0.00109673651822672,-0.138191985926951,0.0647237272955057,0.963949556131761,1,7
1492,-0.00405258913038878,-0.243627543578202,-0.0370339309661045,0.869172333193587,1,7
1512,0.00105088646911327,-0.0665491278384303,0.138235330970431,1.03648190952801,1,7
1504,0.000648400917605187,-0.0804144614815292,0.124910091166791,1.02247464442414,1,7
1583,-0.000917906815594104,-0.130124287706485,0.0701834245987805,0.970500211086027,1,7
1561,-0.000287341263799893,-0.1103238799238,0.0913171325411734,0.99054467658412,1,7
1527,-0.00149768864377545,-0.152585705594366,0.0512952876341923,0.950659516496117,1,7
1470,0.00207523320373126,-0.0310506932656757,0.176644077629881,1.07545477644875,1,7
1538,0.00223395574329189,-0.0265897217220726,0.176665697098439,1.07785472915627,1,7
1521,-0.00116824664710099,-0.141742449045524,0.0624719280168447,0.961163725510792,1,7
1504,-0.00225502983026679,-0.180122415152593,0.025332825502863,0.925583536846261,1,7
1479,0.00213137726798125,-0.0292127488582248,0.177908595494395,1.07711398921441,1,7
1572,-0.00130362071519167,-0.143334989120995,0.0576523788831511,0.958090407804705,1,7
1515,-0.000219465462076739,-0.109789738513917,0.0948092220799504,0.99255815563675,1,7
1506,0.000101203485636717,-0.0991230120674077,0.106051716719133,1.00347035736369,1,7
1515,0.00230917320335061,-0.0236699321059152,0.18109616648682,1.08181753758189,1,7
1529,0.00155956442189607,-0.049207239817434,0.154559572983346,1.05403549130196,1,7
1491,0.00056771236333591,-0.0834520618386799,0.122728311478054,1.01981737320102,1,7
1456,0.00345785295944419,0.0180835109162363,0.22698352453906,1.13024505315948,1,7
1448,0.00137315567350172,-0.0557087194954938,0.153505563956071,1.05005873347106,1,7
1498,-0.00197310797022369,-0.170826545063497,0.0349430690320734,0.934354323402137,1,7
1532,-0.00096558053182261,-0.134299876208578,0.0692131523119584,0.968009202571037,1,7
1546,-0.00125933510068033,-0.143359577394108,0.059249701227027,0.958841057181899,1,7
1529,0.00251810008942642,-0.016870962759064,0.186930457344632,1.0886856522164,1,7
1597,0.000541230858097796,-0.082198865790737,0.117237807006361,1.0176589702235,1,7
1409,0.00181909675296835,-0.0395036842291469,0.172542365682226,1.06871309045437,1,7
1524,-0.000986822591048853,-0.135432904384555,0.0685884506033962,0.967154993071635,1,7
1477,-0.000767440081000754,-0.13035658868104,0.0767748621105563,0.973583724792231,1,7
1542,0.00219878492065413,-0.0278274891766521,0.175171568434414,1.07638381223493,1,7
1536,-0.00314484722106055,-0.207555965174339,-0.00405129395583897,0.899679272984776,1,7
1573,-0.00153115386960229,-0.150735225964778,0.0501842240112701,0.950991292623664,1,7
1532,-0.00168269518735285,-0.158467464690066,0.0450671652782704,0.94491342182383,1,7
1476,0.000203989448453298,-0.0964634678661291,0.110727343761027,1.00714592387592,1,7
1465,0.00291967631903569,-0.00126233180664616,0.20701793741506,1.10824627592937,1,7
1500,0.000750403501082574,-0.0769834167567227,0.128610174649757,1.02612445590121,1,7
1570,0.000645796500943291,-0.0792972337313779,0.121788775812118,1.02146070506059,1,7
1427,0.000974797698373559,-0.0701277312017475,0.140507432648276,1.03578716933421,1,7
1546,0.000995424339909289,-0.0680583080548239,0.134543683707548,1.03377988101541,1,7
