"Y","ace.diff1","ci1.L","ci1.H","ace.or1","betaE","betaU"
892,0.00578451157318605,-0.105370196109566,0.184529023416256,1.04027077548664,1,4
923,-0.0121987826672488,-0.224363333863495,0.0618704019862369,0.922085133012626,1,4
901,0.0118847011762416,-0.063795573227545,0.225065102663038,1.08384391111996,1,4
907,0.0177805255181453,-0.0241062462558194,0.263951494704043,1.12728388953036,1,4
881,-0.0315977810813972,-0.364235810043036,-0.0723061042675319,0.804071034754352,1,4
928,-0.00155161421647323,-0.152875762293552,0.132381709016808,0.989787664307374,1,4
934,0.00967283873859729,-0.0785674994792232,0.206161820001817,1.06578019433034,1,4
949,-0.00105387917227239,-0.148408080616733,0.134555388919681,0.993169611622863,1,4
952,-0.00598032170789899,-0.180055911174952,0.102415494404405,0.961946727862417,1,4
971,0.0184661065911935,-0.0221193198140695,0.258464758437856,1.12532535858704,1,4
901,0.00646133320660602,-0.100499957801464,0.1881116259635,1.04471757640726,1,4
862,0.0163105242096839,-0.0324380750849904,0.261717381521341,1.12128353448071,1,4
898,0.0137016812208628,-0.0514217574599858,0.237724358653307,1.09751264856299,1,4
966,0.00654143407229328,-0.0985173831383687,0.18240086076,1.04284848345029,1,4
905,-0.00667016456272859,-0.189133159678787,0.0989935228045088,0.955991575213371,1,4
923,-0.00112675632602223,-0.15045897952239,0.135416422965615,0.992542079892216,1,4
916,-0.00701131834419211,-0.190224384705542,0.0964754970111501,0.954227882799291,1,4
875,0.000280021684879278,-0.144017844146968,0.147860137473684,1.00194141583572,1,4
929,-0.0043928195717421,-0.171594280543774,0.113544741257945,0.971382904186352,1,4
917,0.00297481178806974,-0.123422355800431,0.163144872359813,1.02006105397418,1,4
966,9.89738905915696e-05,-0.139813364176029,0.141209013353264,1.00063516730183,1,4
907,-0.00419627424620701,-0.172267626203736,0.115614891972649,0.972131701624266,1,4
879,-0.0067911940248117,-0.19258432624546,0.0987817421097199,0.954211460350493,1,4
929,-0.00525682102728411,-0.177366229005103,0.107789287157202,0.965844921075813,1,4
927,-0.00197320082230567,-0.155745628028156,0.129618737438808,0.987019985769555,1,4
887,0.0054594544770215,-0.107716867787832,0.182688854911199,1.03812883065328,1,4
911,-0.00963401865235101,-0.208441459286826,0.078957756946739,0.937373758385748,1,4
952,-0.0123496012708117,-0.221658893644973,0.0610922562384738,0.922955566649926,1,4
911,0.00142723204834443,-0.134091374231554,0.153215287171325,1.00962425584398,1,4
895,-0.00946185584858215,-0.209113715947723,0.0802315719032833,0.937639397853981,1,4
979,0.0179961292691567,-0.0254523039522792,0.254113954501595,1.12105814568278,1,4
891,0.00929713993366204,-0.0813840193759498,0.208598149518054,1.06557519526841,1,4
927,-0.0187384111025558,-0.267224850767595,0.0185488296188997,0.883200248947167,1,4
948,-0.0125801298461917,-0.223531983740652,0.0595465043393499,0.921355867101888,1,4
911,0.0248373157657347,0.0231342499593439,0.310966134599189,1.18162810425022,1,4
893,0.013917464979098,-0.0498827588225457,0.239750436752819,1.09951654337095,1,4
905,-0.00609111046712489,-0.185225898497251,0.102901405924188,0.959734276904191,1,4
881,0.018286258305299,-0.0194999819705092,0.271987765435101,1.13439997177584,1,4
962,-0.0142460822793732,-0.232547690152786,0.0489451917029598,0.912361067911705,1,4
860,0.00748567312891375,-0.0943417528161567,0.199659030252953,1.05398559560204,1,4
887,-0.0166208527673713,-0.259470467668632,0.0312037167898166,0.892256866650079,1,4
889,0.0189422430307589,-0.0153927174924545,0.274997317968725,1.13845840774413,1,4
893,0.0146015102825655,-0.0452080155535328,0.244467413407976,1.10467482472563,1,4
914,-0.0114839888324953,-0.220520583187965,0.0665524672907613,0.925979477130906,1,4
909,0.00687608151547498,-0.0975298279647537,0.190192613531376,1.04732997006554,1,4
882,0.0016531707902243,-0.134103906872527,0.157032057976194,1.0114453623108,1,4
899,0.00898640243640887,-0.0834370810160935,0.205575328502712,1.0628657164291,1,4
898,0.0115931593159316,-0.0657503505510082,0.223226286211906,1.08186218678817,1,4
911,0.0154512359964774,-0.0399045404565256,0.247654175359869,1.10934000611423,1,4
915,-0.0103821996758533,-0.21292531197261,0.0739372646143442,0.932911616211212,1,4
856,0.0143475683711287,-0.0460588390350219,0.248847495053317,1.10654013203406,1,4
900,0.00856030817109414,-0.0863078391086675,0.202392076559738,1.05971422002069,1,4
900,-0.0279335198235946,-0.333981479773259,-0.0449161527560489,0.827526562886023,1,4
938,0.0108059663273798,-0.0711254239122364,0.212974432424693,1.07346676749493,1,4
931,0.0261489641838343,0.030224891669527,0.31568852992271,1.18862508699485,1,4
892,0.0163988684166219,-0.0329431984706344,0.256845749777882,1.11837789564529,1,4
942,0.00481171708793191,-0.110321702188599,0.173288122730344,1.03196836331168,1,4
884,0.00431935783882304,-0.115649358347344,0.175154714795065,1.03012887495646,1,4
930,-0.0114562397427575,-0.218619125365518,0.0668567317275004,0.927054120478469,1,4
902,0.00154663151624131,-0.133726389989024,0.154698174638318,1.01051559715668,1,4
932,-0.0145795217472638,-0.238867427192041,0.0462117371250796,0.9082709946336,1,4
878,-0.0259526071691068,-0.325415164622592,-0.033548781156753,0.835816678969462,1,4
915,-0.00864468526734655,-0.201476924821799,0.0855725050964547,0.943790461916338,1,4
940,-0.00992774275517446,-0.207351567911955,0.0769132655611443,0.9369833765441,1,4
920,0.000172818692069718,-0.14193429246075,0.144283457782662,1.0011516867412,1,4
908,-0.00714217216361933,-0.192131196456596,0.0957730367096741,0.953058282563624,1,4
863,-0.00035179910510502,-0.149177993817203,0.144332818401364,0.997539646034402,1,4
885,0.00399827392369923,-0.117865575257196,0.172719759765538,1.02782363070536,1,4
869,0.00196577132284282,-0.132625330720153,0.160044583408609,1.01378423620119,1,4
879,0.008841519472034,-0.0846216640960146,0.206893417105662,1.06294796206102,1,4
922,0.0176190150819192,-0.0257766396138743,0.260585415329654,1.12442396313371,1,4
877,0.025193649574291,0.0285407285204628,0.32108014704107,1.19076587493944,1,4
963,0.00531874039938556,-0.106383407240712,0.174891403140771,1.03479943215374,1,4
957,-0.00300683298394969,-0.16044144006665,0.121497808225474,0.980757572033619,1,4
912,-0.0122163512738593,-0.225687023263958,0.0616318269721934,0.921321638198222,1,4
926,0.00569041771558667,-0.105016769290931,0.180610741121519,1.03844111919539,1,4
914,0.0348934557808848,0.0904653740365928,0.378704136467532,1.26407321158071,1,4
932,0.00633490361613145,-0.100592797863072,0.184301418642981,1.0426686443026,1,4
913,-0.0153657476149991,-0.246855979216514,0.0405340588174553,0.902093174775826,1,4
946,-0.00916820494176743,-0.201496567514353,0.0817772510065333,0.941966451633752,1,4
899,-0.00457968314244254,-0.175526662918812,0.1133117142934,0.969418773994254,1,4
923,0.00364174295608558,-0.118743457686628,0.167329615785323,1.02449579831934,1,4
875,0.00432186981375622,-0.115983904583539,0.176025275355997,1.03039513677812,1,4
870,0.000419245345576591,-0.143375363150695,0.149166820358077,1.00292124784112,1,4
900,-0.013104169830041,-0.233342219522915,0.0555072991491045,0.915007285089838,1,4
879,0.0111879160266257,-0.0684201764115033,0.2231148838959,1.08031371972442,1,4
909,0.00861871027356984,-0.0857973165505008,0.201848105142865,1.059669202317,1,4
916,0.00216865468015944,-0.128903966341146,0.157822025476198,1.0145969358071,1,4
953,-0.00681056498118564,-0.18530910061184,0.0970635407025575,0.956824550701844,1,4
900,-0.00456016416590997,-0.17524476492971,0.113421692211339,0.969577414272346,1,4
863,0.00944770418612272,-0.0805399034466824,0.213027901172539,1.06841068656303,1,4
885,0.0294284764732999,0.0569529848422061,0.348530696024942,1.22448478900892,1,4
897,0.00259306484774466,-0.126921011350942,0.16212413491713,1.01776906358221,1,4
867,0.00302276668686751,-0.125351123411069,0.167639124556852,1.02131558149214,1,4
860,-0.00639126000794668,-0.191834197028357,0.102048317547591,0.956117868024615,1,4
962,-0.00615246146469682,-0.180394489973157,0.101051233709337,0.961168304350568,1,4
891,0.00110673880964094,-0.137335358880485,0.152588872472298,1.00758653390232,1,4
944,-0.00732344712774558,-0.189535740096315,0.0938537799570115,0.953309155457568,1,4
939,0.00440000000000001,-0.113109458823181,0.170857423087456,1.02926777352067,1,4
930,0.0176713506770868,-0.0258521817054487,0.259230486976476,1.12372634643388,1,4
912,-0.00430247651623573,-0.172444268967701,0.1147333176086,0.971563128944183,1,4
894,-0.00300405196590671,-0.165168672260588,0.12424922969801,0.979749276759877,1,4
894,-0.0177399891923394,-0.266020914539591,0.0238296493816465,0.886075949367078,1,4
926,0.0311708434675295,0.0640285378524617,0.350434908600762,1.23001721463057,1,4
870,-0.0106258316947705,-0.22017601425885,0.072392873959118,0.928771135667681,1,4
945,0.00259989926890738,-0.124696113916791,0.158579712231067,1.01710527562713,1,4
906,-0.00044578574858483,-0.146985538950559,0.140936937238539,0.996999862161696,1,4
934,0.00448384567377702,-0.112753602894051,0.17178743252119,1.02995506739891,1,4
906,0.00711474986442419,-0.0959902792631023,0.191936773162581,1.04911929508257,1,4
877,-0.000806451612903226,-0.151368590643915,0.140242850948903,0.994439810953571,1,4
961,-0.00169039578687571,-0.151601979857431,0.129847269136939,0.989171769519806,1,4
868,0.00733379588262853,-0.0952605824047206,0.197555739196654,1.05244698028203,1,4
905,-0.0176780482307866,-0.263894953649572,0.0247180047706172,0.887428802080963,1,4
885,0.0239660495234876,0.0193674485477617,0.310752260388849,1.17922967920457,1,4
913,-0.00611453279642151,-0.184683267196409,0.102548710998438,0.959847285555387,1,4
934,-0.0200372171410073,-0.274430565977966,0.0103316142713262,0.876384062549248,1,4
870,-0.0144352831472309,-0.246932892659176,0.0457842920353896,0.904405282609423,1,4
896,0.00675687893770546,-0.0986166494962156,0.190663468889535,1.04702287219944,1,4
901,0.00331168211947656,-0.121831390520132,0.166714501908857,1.02267126123541,1,4
898,-0.0100373929537873,-0.212609924123512,0.0763286268442843,0.934155877424632,1,4
884,-0.00817917358080838,-0.201769552073814,0.0891284045460529,0.945326942827791,1,4
918,0.00875043841795761,-0.0848189389449492,0.201663014864453,1.06011870277807,1,4
901,-0.0117694129697203,-0.223992395321043,0.0645884233303671,0.923429811354531,1,4
920,-0.0145098238131683,-0.240049348547505,0.0464197050092381,0.907823233668262,1,4
883,0.0231343134313431,0.0137333089141044,0.304942453344261,1.17257473264795,1,4
909,-0.0225832507157171,-0.29625335602492,-0.00814288334294019,0.858957062939512,1,4
941,0.0110779905644855,-0.0693318797738042,0.214654460684097,1.07525354881365,1,4
927,-0.0075648045609286,-0.193135350421404,0.0926360913763359,0.951111525279796,1,4
926,-5.92002368009565e-05,-0.143138183028907,0.142344260669372,0.999607764981264,1,4
872,0.00373018320172671,-0.120221207161985,0.172046263641077,1.02624427257479,1,4
898,-0.00660332188825817,-0.189414202030569,0.0996134614334198,0.956161775626564,1,4
878,-0.00519889876678588,-0.181652245264164,0.10983080799719,0.964728312678739,1,4
870,-0.00215680552142212,-0.1612840586094,0.131247779347801,0.985105416744469,1,4
909,0.00534540315808877,-0.107817590335283,0.17973708454376,1.03658945293249,1,4
905,-0.00141361108271088,-0.153557128157687,0.134479193930994,0.990509337587199,1,4
933,-0.00846571734101557,-0.198243965724211,0.0865211602065296,0.945735686732198,1,4
881,-0.00533464559053576,-0.182298307635116,0.108793178929045,0.963919060066363,1,4
881,0.00646319207074219,-0.101022918203815,0.190072388857411,1.04552556818182,1,4
872,-0.0164933937621754,-0.260935786873749,0.0315408180287722,0.891727010896624,1,4
921,0.00126389391037445,-0.134612532143788,0.151524995410578,1.00844668491416,1,4
866,-4.44820568503222e-05,-0.14686160607994,0.146207850301295,0.999689422708976,1,4
899,-0.00359111393348687,-0.168846694970354,0.120020205690665,0.975939386855931,1,4
942,-0.0103073649178387,-0.209305387909727,0.0743631448237813,0.93480416961839,1,4
888,-0.00932553601745002,-0.209204514172464,0.0812227720379909,0.938112880474492,1,4
964,0.00222628057954367,-0.126238974007718,0.154963317079015,1.01440941896104,1,4
901,-0.00868832556052835,-0.203176389667387,0.0854229600437276,0.94287499658103,1,4
884,-0.00823426107970837,-0.20203140058422,0.0887380371365744,0.944984472630673,1,4
929,-0.0038972824942608,-0.168353281036551,0.116783068336082,0.974566094948495,1,4
889,-0.00244424442444243,-0.161804116280643,0.128283696471336,0.983417935334853,1,4
901,0.0171351386983989,-0.0282239285872783,0.260607753736312,1.12307900942858,1,4
901,0.00444349423443542,-0.114164590079659,0.174449506592342,1.03054107652153,1,4
973,0.00550671726633681,-0.104933409717395,0.175401411504566,1.03577231374794,1,4
900,0.000544058845404713,-0.14066936129229,0.148002183211799,1.00369279427226,1,4
885,0.0070990720635831,-0.0965457883474686,0.194032849108389,1.04993471115314,1,4
866,0.00815231131498824,-0.0895690201410098,0.203620742485212,1.05859964919342,1,4
896,0.00604029251505591,-0.103491259292013,0.185790058808567,1.0419323731608,1,4
926,-0.00951203116891926,-0.205837499029661,0.0796844243704146,0.938909818864902,1,4
845,0.0154648024743684,-0.0377977940720202,0.258400542911881,1.11648310329159,1,4
929,0.000662248582741632,-0.138174962354319,0.146953846008298,1.00438730384864,1,4
911,-0.00337341392657795,-0.166363894561781,0.120985305661214,0.977612106730382,1,4
890,-0.0294576047132167,-0.347298336611933,-0.0565369889673122,0.817326181560507,1,4
939,0.0012938999482184,-0.133474994259258,0.150500438682952,1.00851920139071,1,4
910,-0.0016689946715385,-0.154969915890888,0.132478870136843,0.988851477740372,1,4
877,-0.00458583433373348,-0.177664851969523,0.114080156778823,0.968783300536735,1,4
886,0.00651191624344972,-0.100546475239462,0.18990220806304,1.04567227833895,1,4
889,0.00607119015296546,-0.103466887788803,0.186665679663059,1.04241329431307,1,4
870,-0.0063292405311441,-0.19045634214219,0.102200753714301,0.956905757085741,1,4
896,-0.0178624480095068,-0.266142023618505,0.0231462848925252,0.885656553650476,1,4
958,0.000392650617272679,-0.13836428932277,0.143417581656235,1.00253824432929,1,4
977,-0.00475646834028339,-0.170367365577226,0.109632235954024,0.970187791305423,1,4
902,0.00938983361629555,-0.0806640707629929,0.207843656682954,1.06558311373954,1,4
903,0.00807849279142119,-0.089530127996862,0.19893561893081,1.0561324573421,1,4
927,0.00783830145228339,-0.0907553642909074,0.19464800201514,1.0532746817755,1,4
900,-0.00385760538105537,-0.170602843197571,0.118179585156045,0.97419788615379,1,4
890,-0.00156643032609111,-0.155668711822029,0.134256127418196,0.989351403678609,1,4
888,-0.00265387481084901,-0.163334767452557,0.126897593059596,0.981992488183382,1,4
885,-0.00939127362758523,-0.209853044706536,0.0807820595552578,0.937556849916216,1,4
944,-0.00519173316334759,-0.175641414522276,0.107763520240231,0.966666666666642,1,4
913,-0.00789925359581724,-0.196507440086326,0.09057770609971,0.948450238906687,1,4
913,-0.00743465511380984,-0.193498759013093,0.0936897272558829,0.951393596986803,1,4
931,0.0138867396255124,-0.050766062787051,0.23441944379023,1.09605090719117,1,4
921,-0.022364255090049,-0.29265871716649,-0.00588019559499846,0.86148876359937,1,4
902,-0.0121047719005945,-0.226341906118937,0.0623006004254186,0.921348080958039,1,4
962,-0.00156960627842511,-0.150772532622408,0.130559719782075,0.989949285384957,1,4
894,-0.0191401801677238,-0.27566896416904,0.0142841923658499,0.877627067659917,1,4
896,0.0205088122502353,-0.00512799244319414,0.28426750916646,1.14966062661456,1,4
874,0.0017008068032272,-0.134194985033894,0.15781058687403,1.01186105934994,1,4
945,0.00340480871631031,-0.1194015461469,0.163861850690275,1.02246194768731,1,4
874,-0.0112,-0.223808768990745,0.0683161684154611,0.925271717373357,1,4
900,-0.00592037890424987,-0.184540055963232,0.104190467306528,0.960675990353918,1,4
908,0.000877542356540464,-0.137909917456356,0.1497780967959,1.00592214389385,1,4
874,0.0116813996175321,-0.0649767479875406,0.227185373112123,1.08438719073462,1,4
959,0.00960553973379441,-0.0788371259622208,0.202934048333741,1.06394414353971,1,4
939,0.0269379193287537,0.0345724949948293,0.318796729689742,1.1931325052238,1,4
880,0.00430960027496914,-0.115936969031062,0.175309981266587,1.03015672084869,1,4
970,0.00562586012901376,-0.104287002332485,0.17619300411691,1.03662629505335,1,4
931,-0.0165879021852663,-0.252141445111639,0.0329365749522921,0.896271986872785,1,4
913,0.000991235684484626,-0.136892347928183,0.150160863592324,1.00666315313959,1,4
930,0.00660481690833129,-0.0988528945543468,0.186197519679823,1.04459424423132,1,4
884,-0.0217046805818191,-0.29482871467347,-0.00382067822070817,0.861394516113193,1,4
879,-0.00118413556103004,-0.153953039639172,0.137485981820814,0.991860381946925,1,4
928,-0.0130260439249648,-0.229164393073783,0.0564208965339381,0.91736372996379,1,4
915,0.0154536024725764,-0.0399991640695474,0.247023277650552,1.10894945584498,1,4
