"AllY1","AllY2","AllY3","pop.never.s1","pop.never.s2","sace.diff1","sace.diff2","ace.diff1","ace.diff2","ci1.L","ci1.H","ci2.L","ci2.H","ace.or1","ace.or2","sace.or1","sace.or2","betaE","betaU"
771,611,618,0.494,0.494,0.0212550607287449,-0.0121457489878543,0.0301933050447901,-0.0188666721977931,-0.0900420090022884,0.334990548738732,-0.288163686734574,0.135343548587144,1.13028971354167,0.926436335403727,1.24471428017225,0.845680958385876,1,4
776,624,600,0.4985,0.497,0.00201207243460765,0.041123370110331,-0.00471975437679648,0.0145348837209302,-0.229920197957652,0.191711848263948,-0.154015252925311,0.272238808902853,0.981076634718482,1.06089303889897,0.998232323232323,1.07824545857333,1,4
792,595,613,0.506,0.49,0.00204081632653061,0.0128458498023715,0.0238885699308554,-0.013643162003429,-0.115255535368544,0.310370605783059,-0.266403544540672,0.15544404766242,1.10247349823322,0.946031746031746,1.02709328974719,1.05755733118917,1,4
714,638,648,0.4695,0.4795,-0.0125130344108446,-0.00319488817891374,0.0286590709903593,0.0142901522211867,-0.0987606389653915,0.328852243555218,-0.155465275349487,0.27006609839084,1.12192393736018,1.05897435897436,1.15830346475508,1.13598401598402,1,4
772,632,596,0.4885,0.4995,0.00700700700700701,-0.022517911975435,-0.00442690829192415,-0.0185908892670538,-0.228241745733865,0.192470876327464,-0.289412240825977,0.138174632581494,0.982273828690377,0.927169179229481,1.03880471380471,0.872720314164004,1,4
763,610,627,0.4875,0.476,0.0115546218487395,0.0328205128205128,0.0407862293161766,0.0190614894106289,-0.0477979743210313,0.378380787868633,-0.134412424588725,0.288366704889872,1.17972789751742,1.08002609262883,1.18038740920097,1.28389374177336,1,4
746,658,596,0.486,0.4955,-0.00504540867810293,-0.0195473251028807,-0.0288643157103299,-0.0434683842001176,-0.326038599796468,0.094200615308199,-0.391865895372996,0.0396610563840262,0.890547494321079,0.838532747623657,0.85620640912127,0.833708877872916,1,4
767,624,609,0.4925,0.483,-0.0062111801242236,-0.0131979695431472,-0.0257327032292833,-0.0310636856368564,-0.315648005559192,0.10759529975443,-0.338944730955803,0.0871125301565143,0.901201655260226,0.881688868819147,0.831529639799709,0.769224924012158,1,4
781,611,608,0.496,0.5,-0.006,0.0231854838709677,0.0262216752334757,0.0593256190120692,-0.105475936559716,0.318417276072221,0.0289011020284458,0.453684364312904,1.11234491315136,1.27289377289377,1.14893617021277,1.34752747252747,1,4
739,633,628,0.482,0.4755,0.0157728706624606,0.00933609958506224,0.0427259977049598,0.0088997699554048,-0.0404627742650993,0.384550186789066,-0.176986790571505,0.248653052952823,1.18773109243697,1.03648481336108,1.13553113553114,1.01563477173233,1,4
728,617,655,0.478,0.4715,0.00106044538706257,-0.00209205020920502,0.020504417969061,-0.0106654111738858,-0.131964249061203,0.297154020899678,-0.253970680976277,0.168407298216378,1.08610027855153,0.958118667882762,0.960723180518402,0.902554559296227,1,4
746,631,623,0.494,0.493,-0.0233265720081136,0.0182186234817814,0.0133771781710118,0.0276372577897878,-0.158193824046438,0.265963839980968,-0.101363541515142,0.324309349551194,1.05536338225017,1.11792349726776,1.04738516878805,1.19696294646172,1,4
755,665,580,0.478,0.516,-0.00387596899224806,0.0345188284518828,-0.00829523083761985,0.00755256495430303,-0.241839721725022,0.17520695984881,-0.185709679403288,0.247186854973177,0.967232648197796,1.03121608208021,0.982142857142857,1.12190050219711,1,4
775,623,602,0.477,0.4895,-0.0153217568947906,-0.00419287211740042,-0.0364201270631385,-0.0491133397746115,-0.358559207468499,0.0635906199874284,-0.413038663938393,0.0134660884904577,0.862876254180602,0.818905232698336,0.703998584571833,0.820458726434997,1,4
732,662,606,0.475,0.5025,-0.0398009950248756,-0.00105263157894737,-0.0277667984189723,-0.0441309620952147,-0.32172837919714,0.0989660197537295,-0.393875487424092,0.0373528216095194,0.894598649662416,0.836724565756824,0.906360424028269,0.960445468509985,1,4
746,632,622,0.494,0.4805,0.00416233090530697,0.0253036437246964,0.0424510018706079,0.044391244870041,-0.0410458897025092,0.383217520744806,-0.0339110056023517,0.392245324952179,1.18659259259259,1.19622071050642,1.16891191709845,1.29129492610741,1,4
729,626,645,0.4845,0.4845,0.0309597523219814,0.00515995872033024,0.0274849972722314,-0.00211067032855254,-0.103270192108941,0.324526012168566,-0.220397014120377,0.203443554314938,1.11697780254481,0.991561467423536,1.08922241914045,0.938742393509128,1,4
754,608,638,0.4995,0.4865,-0.0441932168550874,0.002002002002002,-0.0244719529085872,-0.0159972791767851,-0.313070401212478,0.115040042690547,-0.275770657048443,0.146909302104663,0.905728958249967,0.937601113052482,0.889577594123049,0.996862205517149,1,4
770,625,605,0.502,0.487,0.00924024640657084,-0.0249003984063745,0.0150385678102694,-0.00570196596169635,-0.150285876198819,0.271924247467421,-0.236117150734965,0.189834826719232,1.06270627062706,0.977124183006536,1.19912711402073,1.03174603174603,1,4
761,610,629,0.4945,0.4905,0.0152905198776758,-0.0202224469160768,-0.0492722094265803,0.00760494891688037,-0.413096343136401,0.013660443461627,-0.180684245505223,0.242081652139106,0.818961808895876,1.03117485619121,0.844748858447489,0.933398869501106,1,4
741,610,649,0.496,0.4765,0.0293809024134313,0.00604838709677419,0.00152979595414996,-0.00566017423564877,-0.208140038796146,0.220493060216071,-0.233493086332354,0.188008412238414,1.00619640289047,0.977516077567065,1.06262145170509,1.06194114221111,1,4
772,618,610,0.479,0.5015,0.0069790628115653,0.0135699373695198,0.0143867611979857,-0.00646748976364759,-0.153367999521115,0.269907330246488,-0.238597244003539,0.186137091135117,1.06,0.97411003236246,1.09342137020308,1.11823682961557,1,4
734,643,623,0.4735,0.492,0.0264227642276423,-0.0126715945089757,0.011244988394176,-1.95643667666587e-05,-0.166598211926213,0.256954403250588,-0.213700630660438,0.213542856967375,1.04621415129519,0.999921218487395,1.07527071979616,0.937056485949475,1,4
717,611,672,0.483,0.469,0.0159914712153518,0.031055900621118,0.0392190264632465,0.0711128342711655,-0.058169479168751,0.374031589915351,0.0742196073228172,0.496231905665087,1.17108235573874,1.33006466761615,1.04647509578544,1.30231075697211,1,4
767,601,632,0.5065,0.481,0.00311850311850312,0.0266535044422507,-0.0100849984576893,0.0579304564688567,-0.254767879059452,0.172868221898976,0.0231930089701785,0.445236470140256,0.95987796355951,1.26391566321161,0.980561168833491,1.36241889240984,1,4
785,598,617,0.483,0.4775,0.00418848167539267,0.0196687370600414,0.01071282107078,0.0548490912088785,-0.169175039387125,0.256471820519426,0.0115597347565502,0.434208545306698,1.04461484837923,1.24967568569311,1.09025270758123,1.1381635025184,1,4
759,598,643,0.5035,0.486,-0.01440329218107,-0.0268123138033764,-0.0402684855330611,-0.0290167441084225,-0.377986451775002,0.0510598143382908,-0.327092074898793,0.0933026631880329,0.84919627749577,0.889679026866411,0.878487848784879,0.839408604537584,1,4
768,610,622,0.514,0.49,-0.0357142857142857,-0.0155642023346304,-0.0725257537463348,-0.0277017065598689,-0.507568107664176,-0.0812101895915184,-0.323952705053658,0.0998949745959307,0.744985843252939,0.894017501988862,0.697476409918806,0.896338535414166,1,4
745,660,595,0.4635,0.498,-0.0311244979919679,0.0129449838187702,-0.0256467936948001,0.00482420077588302,-0.312626921717679,0.106647047103739,-0.196020863727632,0.23510453864861,0.902135162515177,1.01973438340306,0.899493177387914,1.10456071399329,1,4
737,625,638,0.4895,0.481,-0.00311850311850312,-0.0112359550561798,-0.000603791812583006,-0.00598200531545715,-0.215594773335009,0.21073234895471,-0.236054308728783,0.187948910080164,0.997571341833637,0.976233711643548,1.07703415717856,0.956675567423231,1,4
736,630,634,0.4855,0.47,-0.0117021276595745,0.00514933058702369,0.00089610345064141,-0.0431028589982398,-0.209165562392744,0.216377598040381,-0.386459916997521,0.0393846811848051,1.00361263558187,0.840685326280052,1.01785714285714,0.954284542845428,1,4
771,608,621,0.508,0.4785,-0.0428422152560084,-0.0118110236220472,-0.0348906309267923,0.000871890258079536,-0.354422134487109,0.0713194257647348,-0.208431865158511,0.215488758603837,0.86801071411489,1.00353481795688,0.907917683990234,1.10541427399508,1,4
738,625,637,0.4925,0.4795,-0.00104275286757039,-0.00101522842639594,0.0448579473182679,0.0253439153439154,-0.0326623891173235,0.39435809067048,-0.11017020459605,0.314072469032875,1.19823364646253,1.10733364405564,1.16451863354037,1.06288580246914,1,4
760,631,609,0.4825,0.5035,-0.0258192651439921,-0.0393782383419689,-0.0382024290825772,-0.0538982238595861,-0.365747999598832,0.0574553665601571,-0.432000950526318,-0.00469316889020621,0.857147291875238,0.803847830826248,0.843795664422048,0.804529067147364,1,4
804,588,608,0.497,0.518,-0.0154440154440154,0.0140845070422535,0.0138003654495339,0.00574823378291586,-0.156174885851407,0.269303206869725,-0.187273092771016,0.234164157707336,1.05819460890158,1.0237211767824,0.970873786407767,1.07777501686131,1,4
777,588,635,0.4975,0.4765,-0.00839454354669465,0.00100502512562814,-0.0115896528472708,-0.00324602978638832,-0.261565502482714,0.167035341271417,-0.22287948552718,0.196645163097306,0.953835099694629,0.986969030292774,0.934063365339663,1.02784931016253,1,4
750,618,632,0.4865,0.476,-0.00420168067226891,0.00513874614594039,0.0271642939592151,0.01422476894175,-0.103351710509726,0.322775314075181,-0.154367014199264,0.269008001030519,1.11595631107826,1.05899520533667,1.11636828644501,1.06909236596737,1,4
754,637,609,0.492,0.4775,-0.0230366492146597,-0.0121951219512195,-0.00930130607045665,0.0291070590110406,-0.248473209438407,0.1735286959997,-0.0959160101794903,0.331536276610308,0.963220984807601,1.12503006864904,0.890780580921426,1.13567451347924,1,4
762,623,615,0.491,0.489,-0.00204498977505112,0.0224032586558045,-0.0255231749927989,0.0223816355810617,-0.315114008370785,0.108770867696877,-0.121994893560957,0.303155182378628,0.901972101972102,1.09480909480909,0.850672442777706,1.02720499046959,1,4
735,621,644,0.476,0.487,0.026694045174538,0.0210084033613445,0.0682199379996737,0.0121449381685408,0.0610851993814467,0.48946849735454,-0.163026972138971,0.260610833506016,1.31689841949958,1.05000086791994,1.28135828135828,1.07334423859703,1,4
783,598,619,0.499,0.489,0.0235173824130879,-0.00801603206412826,0.00724034410555264,0.0103141163628202,-0.183672366460712,0.242658999484714,-0.169314310663474,0.252981527334221,1.0299332498957,1.04272312373225,1.03415469854925,0.998357165607765,1,4
746,636,618,0.471,0.49,-0.00306122448979592,0.0265392781316348,-0.00937490182115217,0.0353219696969697,-0.249324505167652,0.173844506974678,-0.0708812884686131,0.356154061465279,0.962962962962963,1.15331010452962,1.07254361799816,1.19025478891575,1,4
727,644,629,0.482,0.4775,0.0115183246073298,-0.00311203319502075,0.0153245691362283,-0.0071615036547163,-0.150692575337331,0.273753010882306,-0.242266590542195,0.184671945201648,1.06346392952567,0.971613837822923,1.0201124567474,0.948406098406098,1,4
748,622,630,0.4665,0.487,0.0195071868583162,0.007502679528403,0.0653165970743518,0.00972168306638085,0.050688019897935,0.477160658975467,-0.17297054358814,0.251303087758504,1.30203035679085,1.03995006242197,1.48032639808604,1.1025641025641,1,4
757,620,623,0.49,0.489,0.0112474437627812,0.0244897959183673,0.0256341000211015,0.0311111111111112,-0.108856117230249,0.316044484320722,-0.0865458263541548,0.337921947497223,1.10915037377803,1.13392857142857,1.03663003663004,1.09253199534613,1,4
769,615,616,0.483,0.5055,-0.00494559841740851,-0.0403726708074534,0.0345463093559003,0.00321134396830364,-0.0722930132866643,0.352301201757908,-0.198959702321025,0.224967709865386,1.15027814136126,1.0130890052356,1.32941400304414,0.99923896499239,1,4
749,609,642,0.498,0.48,0.00625,0.0150602409638554,-0.0175212562901267,-0.0117242092205913,-0.284761184379156,0.143082206826789,-0.258025352370553,0.163676876309611,0.931606129878926,0.953917911963791,0.869043990653256,0.820747784093465,1,4
746,618,636,0.4865,0.4795,0.0104275286757039,-0.0143884892086331,-0.000914131962710334,-0.0110369485984544,-0.217205909797592,0.209827364245025,-0.25618892041403,0.16733300532112,0.996317814310155,0.956544727537094,1.02962475312706,0.93505832881172,1,4
742,619,639,0.5,0.4815,0.00934579439252336,-0.034,0.00961143514335006,-0.0159539211491186,-0.174760417864903,0.252292286813191,-0.275767578469303,0.147414068327908,1.03952702702703,0.937839163125204,1.06917546948357,0.819502136688283,1,4
769,608,623,0.5005,0.492,-0.00304878048780488,-0.016983016983017,0.0683510357497308,0.0457518498942918,0.0643166930717628,0.491283947037752,-0.0263708967708224,0.396771688058892,1.32022199578564,1.20345954680671,1.31873285901665,1.09030597955468,1,4
738,637,625,0.4765,0.489,0.00715746421267894,-0.0136411332633788,-0.00255583483552105,-0.0105734651247928,-0.222284594311384,0.201726711984667,-0.255713897104459,0.170535996209128,0.989773804686442,0.958305027173913,0.90959548140651,0.90544215345427,1,4
782,612,606,0.501,0.501,0.00998003992015968,0.0209580838323353,0.0184764351348681,0.0347914568429359,-0.136569988865937,0.286630097824151,-0.070812099847459,0.353849791700068,1.07791666666667,1.15202163182346,1.11691981631932,1.26203389830508,1,4
741,626,633,0.5105,0.491,0.0112016293279022,-0.0205680705190989,-0.0122681785287606,-0.0412372009305327,-0.2622764142648,0.163422994427539,-0.378715636156935,0.0464803196333809,0.951774983588345,0.846946492720741,0.96514950166113,0.822174657534247,1,4
769,633,598,0.4945,0.493,-0.0334685598377282,-0.0111223458038423,-0.0338859028529383,0.0127105764496864,-0.347650056579826,0.0738037372840541,-0.162092361596372,0.265400235338552,0.872037622863124,1.05301123073901,0.882693420798765,1.08783831908832,1,4
730,645,625,0.4735,0.49,0.0408163265306122,-0.0105596620908131,0.0449521173727397,0.00441536240858565,-0.0314415257681988,0.392705493298122,-0.195944644935612,0.2314804258324,1.1979741315044,1.01792669971671,1.29864817484125,0.939923200792766,1,4
737,624,639,0.476,0.488,-0.0112704918032787,0.00630252100840336,-0.0323466407010711,-0.0395161085582269,-0.343829693256177,0.0832282312972942,-0.37108818378181,0.0532456606232985,0.877831715210356,0.853063343717549,0.863297700032394,0.834129353233831,1,4
746,657,597,0.4735,0.5115,0.0381231671554252,-0.00211193241816262,0.0123431200416179,-0.0382848255943124,-0.160176972522459,0.259322897019843,-0.370890582320827,0.0605177423765079,1.05082419881181,0.856256256256256,0.997123308972166,0.793131413439259,1,4
735,622,643,0.488,0.4825,-0.0269430051813472,-0.00819672131147541,-0.0259852523215151,-0.0568873078067338,-0.318763758744169,0.109444676351341,-0.440883017392123,-0.0166174943130224,0.900631072823801,0.79552693847834,0.881180223285486,0.815045248868778,1,4
730,650,620,0.4905,0.4785,-0.0240334378265413,-0.00815494393476045,-0.0257112750263435,-0.0600921148866354,-0.314989973824563,0.108594966526505,-0.456724170206331,-0.0277032137877629,0.901948965240104,0.784888749115497,0.748781706859928,0.757257159949151,1,4
763,602,635,0.491,0.4945,-0.0465116279069767,0.00610997963340122,-0.0623864207555195,-0.0436126662252443,-0.467453652866376,-0.0392017353756642,-0.386863239606394,0.0348928638613382,0.77621359223301,0.83863015776699,0.702845528455285,0.844589251257394,1,4
754,639,607,0.478,0.479,0.00104384133611691,0.0167364016736402,-0.0325029587506856,-0.00845533378024779,-0.341840819332693,0.0799595849259513,-0.248126960613973,0.17968869639773,0.877269471520663,0.966359803837219,0.851770652028384,0.977321970244114,1,4
719,650,631,0.4665,0.484,0.00723140495867769,0.022508038585209,0.0641858141858142,0.0108385775108858,0.0451372689229333,0.470416263113535,-0.170453841348363,0.257531283356617,1.29405034324943,1.04450039708324,1.30020528921628,1.06433715027742,1,4
728,620,652,0.4905,0.47,-0.00212765957446809,0.0244648318042813,-0.0241570250663261,-0.0239234148216773,-0.311564135059492,0.117030288829686,-0.30743866208775,0.115438599939697,0.90731385899407,0.90846394984326,0.874625715736574,1.03689687795648,1,4
751,634,615,0.481,0.493,0.00304259634888438,-0.0436590436590437,-0.0199059561128527,-0.0251005051025667,-0.291857824142186,0.131468999648674,-0.314809034923662,0.111993480552426,0.922936893203884,0.903564356435643,0.936920222634508,0.850318314976351,1,4
748,647,605,0.488,0.5015,-0.000997008973080758,-0.00102459016393443,0.0185974707275359,0.00314876321999825,-0.135718439397755,0.285306071774198,-0.201610740557758,0.227078741944312,1.07766065205075,1.01281880209584,0.909767514432829,1.07734534578348,1,4
745,617,638,0.497,0.4765,-0.00944386149003148,0.0150905432595573,-0.0381766381766382,0.0338755203403884,-0.367872891339022,0.059512580180729,-0.0753510904473769,0.348146258124762,0.857117469344233,1.14613744760804,0.829959447157163,1.14108831400535,1,4
721,658,621,0.483,0.4925,-0.00812182741116751,0,-0.0115033224338985,-0.0248919984452218,-0.257498468943579,0.165276977572101,-0.314819384587916,0.114534411270823,0.954936241417114,0.904708053092078,0.923849831997932,0.86136210826678,1,4
718,662,620,0.4835,0.487,-0.0318275154004107,0.015511892450879,-0.071779744346116,-0.0414344164089426,-0.499844160941303,-0.0762817853409231,-0.381965427933696,0.0486026881196352,0.749714285714286,0.846469172682765,0.708774031438088,0.976753926701571,1,4
