"Y","ace.diff1","ci1.L","ci1.H","ace.or1","betaE","betaU"
1072,0.0802892846285541,0.147391072091251,0.500159134875596,1.38204000837472,1.5,4
1055,0.0874455965181771,0.175711070953999,0.528320143744473,1.42160076277447,1.5,4
1091,0.115187243353656,0.289115194678476,0.643861499291779,1.59392895386192,1.5,4
1088,0.0893602590535183,0.18462452960977,0.538084534136239,1.43494011101374,1.5,4
1087,0.0549308196626126,0.0454338040419523,0.398296265530007,1.24819970628686,1.5,4
1064,0.0814519911475662,0.151821918445396,0.504440313840964,1.38806936328768,1.5,4
1076,0.080790738300561,0.149555982944966,0.502625727840624,1.38522971232289,1.5,4
1082,0.058,0.05776348440127,0.410229241673338,1.2634447607967,1.5,4
1059,0.0488821955287822,0.0206447003335361,0.372347442435753,1.21697560347561,1.5,4
1037,0.106741533693663,0.253019559991337,0.60607793989433,1.53612861640452,1.5,4
1079,0.0631386397754129,0.0783878342786576,0.430862123399933,1.28976719121877,1.5,4
1065,0.0615581472895935,0.0713907637087138,0.424451728485104,1.28111841502178,1.5,4
1095,0.0299529952995299,-0.0551986871220315,0.29726545895871,1.12856615192564,1.5,4
1078,0.101013133208255,0.231477715260163,0.58534114443511,1.50399904142827,1.5,4
1129,0.0469052983596196,0.0140573534969176,0.368144201321968,1.2104169937866,1.5,4
1088,0.0762705082032814,0.131658353732383,0.484735454200414,1.36070304922764,1.5,4
1068,0.0603928918242377,0.067071251619694,0.419197311269161,1.2750409874405,1.5,4
1050,0.0426334246048902,-0.00461281181928712,0.346912376408769,1.18654510547673,1.5,4
1055,0.0852285241739451,0.166602388933113,0.519196129052644,1.40872470325964,1.5,4
1086,0.083984375,0.162743480386678,0.515988164884771,1.40375586854459,1.5,4
1042,0.0363383256528418,-0.0298403737722078,0.321389181409806,1.15682415536008,1.5,4
1080,0.0790513833992095,0.142632963864586,0.495539267607897,1.37558685446011,1.5,4
1056,0.0727982684606183,0.116742720302411,0.468985832563681,1.33999934177762,1.5,4
1100,0.0462223716278679,0.0105775327271688,0.363567625209764,1.20554983695286,1.5,4
1073,0.110816408785463,0.270945052783519,0.624877756894586,1.56456962921819,1.5,4
1073,0.0772595335802222,0.135171075189462,0.488143528507717,1.36538953108582,1.5,4
1049,0.0472957026452953,0.014160299028567,0.365662508532562,1.20899176249352,1.5,4
1089,0.0791703797941852,0.14352802184707,0.496843615520868,1.37708174542683,1.5,4
1065,0.0699779143460726,0.105564361378665,0.457849821090977,1.32515336908219,1.5,4
1095,0.0628600916674251,0.0777603080644781,0.430804903941895,1.28931173679097,1.5,4
1072,0.0770720770720771,0.134404741317058,0.487065084209354,1.36414834716666,1.5,4
1065,0.0875256016385049,0.176357248218881,0.529195028645765,1.42267941659421,1.5,5
1093,0.0888441963799068,0.18290456598655,0.536628703376972,1.43264421555022,1.5,5
1072,0.0873621840546014,0.175951574018703,0.528943818832685,1.42221255618384,1.5,5
1047,0.0639530639530639,0.0810074955378282,0.432787849089364,1.29269777200636,1.5,5
1041,0.0901238111143001,0.186128305312597,0.538545789179543,1.43634435284913,1.5,5
1047,0.031,-0.0512170148618398,0.3000075894691,1.13237228198935,1.5,5
1070,0.11,0.267435951337172,0.621166134435319,1.5589430894309,1.5,5
1050,0.088303178914441,0.179023556711449,0.531549449085073,1.42625704087332,1.5,5
1087,0.0819337228686075,0.154265716009851,0.507681309199682,1.39204654464527,1.5,5
1069,0.0704502681918735,0.107536921028021,0.45995253358422,1.32785762547235,1.5,5
1065,0.115388002289548,0.288841780017794,0.642646945771418,1.59272547830288,1.5,5
1036,0.0482910906298003,0.0180350095757718,0.369362081685159,1.21357677385087,1.5,5
1044,0.0574006494526057,0.0546545519713779,0.406276546712428,1.25899553192842,1.5,5
1058,0.125084527386873,0.32806971575927,0.682315156895577,1.65674369747899,1.5,5
1101,0.0863971102959707,0.17334719519406,0.527178632322908,1.41911165444172,1.5,5
1101,0.0543959582544972,0.0436827210024642,0.396685657004289,1.24612669683257,1.5,5
1065,0.0714207850835917,0.111399226558708,0.463712569296908,1.33291843242557,1.5,5
1042,0.0567914197854946,0.0521832836935625,0.403727383795436,1.25584538390796,1.5,5
1098,0.0590980590980591,0.0626318383977578,0.415647512314473,1.26995249406175,1.5,5
1045,0.0998658987930891,0.22547841114526,0.578274255247524,1.49423682205294,1.5,5
1070,0.0474923271240291,0.0152081424520685,0.367169416304065,1.21053331362011,1.5,5
1069,0.0371381485525942,-0.0264450563444354,0.325312140301476,1.16106200737449,1.5,5
1063,0.0920802005012531,0.194308699218394,0.547445688934372,1.44867473646159,1.5,5
1068,0.0670283708598931,0.0937658117874923,0.446302639709773,1.30976299566401,1.5,5
1042,0.0376664106502816,-0.0245186593612137,0.326710732396336,1.1629968147196,1.5,5
1035,0.0690702762811051,0.101380894246986,0.453111271104554,1.31925416365373,1.5,5
1090,0.0245879245970312,-0.0769296471254024,0.275363630898667,1.10424710284025,1.5,5
1089,0.0235348472545011,-0.0811132867447312,0.271067868918101,1.09956171393882,1.5,5
1039,0.082039082039082,0.153552192733494,0.505684039046092,1.3901398577263,1.5,5
1091,0.0828183312733251,0.158358621788598,0.511742716795217,1.39770075200969,1.5,5
1054,0.0968150619026236,0.213378451674453,0.566842792423598,1.47674326778806,1.5,5
1073,0.059292948687179,0.0627684021629737,0.415025148572089,1.2696463608087,1.5,5
1082,0.0379404119296161,-0.0231098718772337,0.329005321066194,1.16515303025773,1.5,5
1100,0.0758003032012128,0.130330927470149,0.483824558612217,1.35916851068267,1.5,5
1073,0.074642126789366,0.1246289800768,0.477418078211717,1.35096152752983,1.5,5
1070,0.0622220621139891,0.0744096593757951,0.426677600265884,1.28452456793283,1.5,5
1068,0.0337520840021643,-0.0400744090117993,0.311650077260186,1.14533271250585,1.5,5
1077,0.0485397474309075,0.0195280563042656,0.371657106644087,1.21587795464545,1.5,5
1044,0.0926965421305644,0.196540933817135,0.549068287276352,1.4514513866471,1.5,5
1073,0.0307773240812646,-0.0521823674580116,0.299879814128098,1.13177143815976,1.5,5
1075,0.0575877130194782,0.0558165144482164,0.408167042208597,1.26093286770377,1.5,5
1054,0.076747754592163,0.132548168218272,0.485046650653774,1.36149928768645,1.5,5
1075,0.0837583758375838,0.161514379752576,0.514511494620531,1.40184054966987,1.5,5
1080,0.064116931352459,0.0823035755151749,0.434861633275794,1.294885061673,1.5,5
1071,0.0562962399817541,0.0506423334280471,0.402878281664607,1.25433395031437,1.5,5
1067,0.049,0.0212297568306739,0.37311838948416,1.21779907189594,1.5,5
1064,0.0698722794891179,0.105154191177429,0.45741439483812,1.3245874781602,1.5,5
1083,0.0521075672295184,0.0339866449761787,0.386552273196329,1.23382530022041,1.5,5
1034,0.0787114845938375,0.14007207307693,0.492149812763091,1.37149656084052,1.5,5
1047,0.128367159963353,0.340743974174711,0.694734482923294,1.67766701163746,1.5,5
1124,0.0615446178471388,0.0734037525695877,0.427485529598788,1.28439349112425,1.5,5
1076,0.0549343339587242,0.0452374178411244,0.397655109881473,1.24768555666724,1.5,5
1103,0.0729967948717949,0.11886771680444,0.472474714153513,1.3437898014057,1.5,5
1027,0.0625342611005966,0.0750319360627894,0.426552141847369,1.28483815673751,1.5,5
1042,0.086,0.169546688975061,0.521839600911438,1.41265210142599,1.5,5
1082,0.00859021475536891,-0.141318823001171,0.210548365978204,1.03519943593988,1.5,5
1104,0.0756472795497186,0.129907778715951,0.483813955503349,1.35885167464114,1.5,5
1032,0.106129698075169,0.250427031696669,0.603289222742714,1.53200991794496,1.5,5
1009,0.0970782130056324,0.21364850316371,0.566010422230151,1.47635685388421,1.5,5
1071,0.0440597213484587,0.00127413858904608,0.353585347200292,1.19398574318145,1.5,5
1093,0.0782610087045571,0.139972915818133,0.49326797278744,1.37219743738527,1.5,5
1090,0.0503608057728924,0.0271225404024531,0.379700574282869,1.22540909568225,1.5,5
1095,0.0571972878464648,0.0547985616660562,0.407987650578569,1.26013850377676,1.5,5
1071,0.0615719406041987,0.0719024392257951,0.424178433224999,1.28129939668683,1.5,5
1118,0.0413543721893497,-0.00875939875212622,0.344712691003267,1.18277203217538,1.5,5
1049,0.0863709353673223,0.170790171879136,0.523678705288558,1.41484694651309,1.5,5
1108,0.0821979459514602,0.156720737387996,0.510815964516723,1.39589595375726,1.5,5
1077,0.0777777777777778,0.137431776999838,0.490305652389375,1.36842105263158,1.5,5
1085,0.069,0.10224533624118,0.455058302619888,1.32110347908639,1.5,5
1093,0.0590301426472604,0.0622128317816134,0.415114459461232,1.26934292246402,1.5,5
1083,0.108529163448958,0.262252945872813,0.616479996822187,1.55125703717254,1.5,5
1088,0.0543528696459143,0.0431929731601613,0.395784433404465,1.24525636293795,1.5,5
1047,0.0462361559038976,0.00989020370356167,0.361336395310427,1.20381039663815,1.5,5
1079,0.0621181751623318,0.0742952685052408,0.426848525062566,1.28454009922983,1.5,5
1040,0.0976862519201229,0.216543814154073,0.569180335439522,1.48083880299804,1.5,5
1031,0.077495396169493,0.135119117228391,0.487039688032189,1.36462686730777,1.5,5
1061,0.0470505976227129,0.0132933162657667,0.365096831495228,1.20812095031982,1.5,5
1045,0.0652538583650674,0.0861634235441872,0.437958441235476,1.29939006634107,1.5,5
1064,0.0408903888169951,-0.0114745291039345,0.340415482680968,1.17863045228092,1.5,5
1062,0.0387022139139433,-0.0202766805239029,0.331509234987816,1.16824877465121,1.5,5
1050,0.0920906119598743,0.194283372760124,0.547056833185457,1.44834639378302,1.5,5
1097,0.0663701809823039,0.0919680932936833,0.445086120507998,1.30781328285922,1.5,5
1085,0.0760385459555584,0.130494301203476,0.483559656997592,1.35912229263218,1.5,5
1064,0.062128248512994,0.073987768670503,0.426075460656233,1.28385540071281,1.5,5
1075,0.0730373433110196,0.11818491117778,0.470790056686277,1.34218491294217,1.5,5
1052,0.102905806410303,0.237870892197932,0.590914949760278,1.51305124227476,1.5,5
1055,0.0260005948143008,-0.0713727800950408,0.280149576027867,1.10996760040625,1.5,5
1080,0.0887191251341841,0.181780443925871,0.535202704805941,1.43081586848165,1.5,5
1090,0.0727954971857411,0.117655569015223,0.470721180865794,1.34178999295278,1.5,5
1075,0.0613797077785649,0.0711540360534248,0.423508376408318,1.28040586336272,1.5,5
1082,0.0860815829918033,0.171053572258346,0.524242831646343,1.41542287356045,1.5,5
1078,0.0541562166248665,0.0421799741038805,0.39445831592738,1.24380427143487,1.5,5
1047,0.0737708853466487,0.120456465966872,0.472566409033963,1.34489337544583,1.5,5
1069,0.0737936641429773,0.121084789133171,0.473564330891037,1.34599117729514,1.5,5
1085,0.0632237815216999,0.0786754325213189,0.431548484958615,1.29041344724394,1.5,5
1047,0.0701086308584573,0.105537999427483,0.457697231130687,1.32504226643447,1.5,5
1065,0.0743297318927571,0.123132892151451,0.475680105389496,1.34878370916464,1.5,5
1063,0.0401893617042554,-0.0142350313009774,0.337426166278781,1.1752597992267,1.5,5
1074,0.036570127426195,-0.0287204354228771,0.323270812382299,1.15855128910526,1.5,5
1051,0.0438473946265517,0.000341099904443409,0.351803449396531,1.19238903373422,1.5,5
1085,-0.00114656965385615,-0.180731557908661,0.171453451382707,0.995390963099709,1.5,5
1101,0.0265913165983607,-0.0687950885041907,0.283862056452361,1.11346209380859,1.5,5
1052,0.0672851878968278,0.0944550379258663,0.446404843212847,1.31030235716309,1.5,5
1037,0.0835343727370565,0.15952652080478,0.511738886202399,1.39851697460364,1.5,5
1063,0.0703258145363408,0.106803721628356,0.459666183049707,1.32714638211263,1.5,5
1052,0.0787434337130077,0.14057582727492,0.492902720213794,1.37235611913925,1.5,5
1051,0.0876246179449841,0.176318727719434,0.528880892046405,1.42243007942253,1.5,5
1068,0.0870452050174197,0.174509314056587,0.527637791823069,1.42024797781149,1.5,5
1085,0.0648756495823952,0.0855405032195381,0.438578315844691,1.29935790835182,1.5,5
1088,0.0967368706318357,0.214607188109212,0.568348722039561,1.47878205953099,1.5,5
1060,0.0869822674604699,0.173997791456796,0.526765485107568,1.41927628414724,1.5,5
1067,0.112602053673932,0.277799564265556,0.631531355484264,1.57517802229237,1.5,5
1036,0.0696469646964697,0.103692961425078,0.455446125802539,1.32232384098514,1.5,5
1070,0.0641085366843294,0.0818833274940612,0.43434702600525,1.29428807504252,1.5,5
1056,0.0519547556667958,0.0329086287142909,0.384633280162992,1.23200214315567,1.5,5
1092,0.0794508602309683,0.144754397904236,0.498055639887863,1.37877292599322,1.5,5
1089,0.0904113702332099,0.188844245198911,0.54240266966434,1.44108168287824,1.5,5
1062,0.0373820929329796,-0.0255598828743374,0.326154772592553,1.16205759826183,1.5,5
1052,0.0436833824916411,-0.00031781308419866,0.351214397861774,1.19164041266447,1.5,5
1075,0.0847013552216836,0.165296271713384,0.518243136862331,1.40712150197552,1.5,5
1088,0.0346697469958768,-0.0364407002914348,0.316405476829651,1.15011830835939,1.5,5
1098,0.0424428653735356,-0.00473838365556997,0.347956568560328,1.18708746622481,1.5,5
1099,0.051000400160064,0.0298870202081449,0.382912287359134,1.22906182602443,1.5,5
1070,0.0468920043531144,0.0127644820932979,0.364698131595233,1.20757415239297,1.5,5
1091,0.0866412454210256,0.173869290162367,0.52743321577525,1.41965531271797,1.5,5
1059,0.0568400770712909,0.0524735858720456,0.404496826911031,1.25652173752009,1.5,5
1107,0.060741372458933,0.0694435438364766,0.422853538289616,1.27889971504733,1.5,5
1080,0.086,0.17075767607765,0.523903781371765,1.4149597826769,1.5,5
1068,0.106135521969773,0.25172911367927,0.605578681774732,1.53473724552829,1.5,5
1085,0.0927241078676608,0.198229376419036,0.55210415387531,1.45484898925174,1.5,5
1024,0.0796363869150502,0.143636634872269,0.495548506720597,1.37628554056428,1.5,5
1081,0.0917578258204324,0.194084809408416,0.547434477707089,1.44848114567805,1.5,5
1077,0.0423860596514913,-0.00524586399075824,0.346807184072632,1.18609501014596,1.5,5
1090,0.0712945590994371,0.111684655199617,0.464945304855697,1.33390507254528,1.5,5
1078,0.0760268485374028,0.130396195596244,0.483273989479348,1.35883419248853,1.5,5
1054,0.0650490759005918,0.0854899456978113,0.437437605798919,1.29861547785883,1.5,5
1081,0.0857388108155697,0.169764464960665,0.523118183604343,1.41368873785378,1.5,5
1031,0.0688180112570357,0.100277438324895,0.452099671518281,1.31785535943267,1.5,5
1097,0.054859136533825,0.0454138946657109,0.398561451495722,1.24835188734386,1.5,5
1056,0.0729440729440729,0.117327668342844,0.469495638427137,1.34073879901054,1.5,5
1074,0.124928080050031,0.328381432990114,0.683158496716035,1.6576867967466,1.5,5
1054,0.0870433652596621,0.173916455117155,0.52712027455227,1.41945349468252,1.5,5
1087,0.0528779363712467,0.0371905071924833,0.38969184574017,1.2377630806255,1.5,5
1077,0.0534270960292514,0.0389837495046995,0.391482062545429,1.2399978352956,1.5,5
1043,0.0548076923076923,0.0441165880417139,0.395992280271398,1.24595469189281,1.5,5
1060,0.0664842549923195,0.0914302173503753,0.443557244828322,1.30645406290217,1.5,5
1043,0.0225722572257226,-0.0850194522454783,0.26607207523536,1.09468870612792,1.5,5
1110,0.057178652769272,0.0551362779373673,0.408562255702737,1.26075131425234,1.5,5
1079,0.0448250856442699,0.0045779276308456,0.356711412464087,1.19785434935396,1.5,5
1077,0.0845675288779249,0.164764648290212,0.517754191878372,1.40641225337487,1.5,5
1046,0.0936640111146812,0.200364080744999,0.553046135962537,1.45712749711108,1.5,5
1110,0.0670217527795553,0.094965476924967,0.448667148305353,1.31213274385808,1.5,5
1053,0.0682713811907134,0.0984385335858095,0.450430098248854,1.31555637493974,1.5,5
1117,0.0807337081316016,0.151273551749853,0.505861782476534,1.3886456572312,1.5,5
1088,0.0756084971530776,0.129072322078384,0.48230160148934,1.35726980525618,1.5,5
1031,0.11403262936643,0.282286008694587,0.63567995451724,1.58198219037192,1.5,5
1051,0.0533083176985616,0.0382760040204519,0.390065185282514,1.23865305953167,1.5,5
1077,0.0548223106036308,0.0446770675994132,0.397490197654235,1.24722025860492,1.5,5
1089,0.0819318982638221,0.154685262874259,0.508341327965781,1.39274472168905,1.5,5
1051,0.0828983315933264,0.157270156153569,0.509616989661497,1.39546421115196,1.5,5
1053,0.0499161472804185,0.0246306747140314,0.376518432535311,1.22193286948044,1.5,5
1069,0.0667670788165368,0.0927795967752459,0.44514741399522,1.30837132022277,1.5,5
1069,0.0517793877532633,0.0323264707616447,0.384423797273378,1.23152122609827,1.5,5
1035,0.0673593167133335,0.0944682282577053,0.446185310561754,1.31016803860479,1.5,5
1064,0.0951928567357107,0.20727045254283,0.560309435312675,1.46746614023195,1.5,5
1081,0.0649579778982648,0.0857734589995088,0.43834720838484,1.29938735975345,1.5,5
1060,0.0503460918771172,0.0265254059677024,0.37827669896615,1.2241816954898,1.5,5
1072,0.0542145599617554,0.042277289893535,0.394378812202702,1.24382213191799,1.5,5
1080,0.0474553755416755,0.0151973906433288,0.367508120625111,1.21072456204644,1.5,5
1097,0.0651322757143329,0.0869911252154223,0.440079695725989,1.30130046772426,1.5,5
1023,0.074116852921323,0.121498581596447,0.47323787666347,1.34605202275559,1.5,5
1055,0.0431847165612262,-0.00230405895112788,0.349241202906393,1.18929429455037,1.5,5
1121,0.0718790718790719,0.115402044164868,0.469646358684981,1.33953877257954,1.5,5
1107,0.0786222871665311,0.142062801917535,0.495866573903772,1.37541728154505,1.5,5
1058,0.0615399385560676,0.0714894412018423,0.423416568714726,1.28055585725568,1.5,5
1056,0.127964743589744,0.339251625548237,0.693512755203429,1.67540349226322,1.5,5
1056,0.115513356581883,0.289142201821791,0.642823647695361,1.59308857509628,1.5,5
1063,0.0633146610739899,0.0787178931042712,0.430793215666426,1.28993624529581,1.5,5
1052,0.059792956687307,0.0643729230335671,0.416146229204686,1.27138214486134,1.5,5
1074,0.0595038015206083,0.0636217812744685,0.416028904339237,1.27081663358948,1.5,5
1082,0.0327542947886531,-0.0439850812548604,0.30805804026319,1.14105214046242,1.5,5
1055,0.096353874957994,0.21158398649445,0.564429228345709,1.47367127194061,1.5,5
